id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1113051009,Buntul Musara,Buntul Musara,buntul-musara-1113051009,1113051009,24657,4.191,97.061
1113051010,Kuala Jernih,Kuala Jernih,kuala-jernih-1113051010,1113051010,24657,4.175,97.109
1113051005,Pantan Kela,Pantan Kela,pantan-kela-1113051005,1113051005,24657,4.166,97.001
1113051001,Pasir,Pasir,pasir-1113051001,1113051001,24657,4.094,97.109
1113051006,Paya Kumer,Paya Kumer,paya-kumer-1113051006,1113051006,24657,4.166,97.023
1113051004,Perlak,Perlak,perlak-1113051004,1113051004,24657,4.152,96.977
1113051008,Pulo Gelime,Pulo Gelime,pulo-gelime-1113051008,1113051008,24657,4.125,97.12
1113051002,Rerebe,Rerebe,rerebe-1113051002,1113051002,24657,4.126,97.012
1113051003,Setul,Setul,setul-1113051003,1113051003,24657,4.135,97.098
1113051007,Uyem Beriring,Uyem Beriring,uyem-beriring-1113051007,1113051007,24657,4.075,97.092
