id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7603081020,Balatana,Balatana,balatana-7603081020,7603081020,91375,-2.949,119.225
7603081001,Bambang,Bambang,bambang-7603081001,7603081001,91375,-2.931,119.255
7603081002,Bambang Timur,Bambang Timur,bambang-timur-7603081002,7603081002,91375,-2.948,119.218
7603081008,Lembangmokallang,Lembangmokallang,lembangmokallang-7603081008,7603081008,91375,-2.91,119.238
7603081015,Limbadebata,Limbadebata,limbadebata-7603081015,7603081015,91375,-2.96,119.252
7603081009,Masoso,Masoso,masoso-7603081009,7603081009,91375,-2.93,119.218
7603081006,Minanga,Minanga,minanga-7603081006,7603081006,91375,-2.949,119.194
7603081003,Rantelemo,Rantelemo,rantelemo-7603081003,7603081003,91375,-2.938,119.234
7603081019,Rantetarima,Rantetarima,rantetarima-7603081019,7603081019,91375,-2.884,119.226
7603081010,Saluassing,Saluassing,saluassing-7603081010,7603081010,91375,-2.927,119.194
7603081011,Salubulo,Salubulo,salubulo-7603081011,7603081011,91375,-2.965,119.213
7603081005,Saludengen,Saludengen,saludengen-7603081005,7603081005,91375,-2.913,119.206
7603081012,Salukadi,Salukadi,salukadi-7603081012,7603081012,91375,-2.938,119.225
7603081013,Salukepopo,Salukepopo,salukepopo-7603081013,7603081013,91375,-2.918,119.183
7603081018,Salururu,Salururu,salururu-7603081018,7603081018,91375,-2.943,119.241
7603081017,Salutabang,Salutabang,salutabang-7603081017,7603081017,91375,-2.926,119.229
7603081007,Sikamase,Sikamase,sikamase-7603081007,7603081007,91375,-2.899,119.308
7603081016,Tanete Tomba,Tanete Tomba,tanete-tomba-7603081016,7603081016,91375,-2.961,119.223
7603081004,Ulumambi,Ulumambi,ulumambi-7603081004,7603081004,91375,-2.918,119.273
7603081014,Ulumambi Barat,Ulumambi Barat,ulumambi-barat-7603081014,7603081014,91375,-2.883,119.25
