id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7606020007,Babana,Babana,babana-7606020007,7606020007,91563,-2.104,119.244
7606020003,Barakkang,Barakkang,barakkang-7606020003,7606020003,91563,-2.204,119.215
7606020010,Bojo,Bojo,bojo-7606020010,7606020010,91563,-2.202,119.296
7606020006,K I R E,K I R E,k-i-r-e-7606020006,7606020006,91563,-2.139,119.22
7606020009,Lembah Hada,Lembah Hada,lembah-hada-7606020009,7606020009,91563,-2.212,119.261
7606020011,Pasappa,Pasappa,pasappa-7606020011,7606020011,91563,-2.193,119.342
7606020008,Pontanakayang,Pontanakayang,pontanakayang-7606020008,7606020008,91563,-2.173,119.267
7606020005,Salogatta,Salogatta,salogatta-7606020005,7606020005,91563,-2.169,119.238
7606020002,Salumanurung,Salumanurung,salumanurung-7606020002,7606020002,91563,-2.178,119.203
7606020004,Tinali,Tinali,tinali-7606020004,7606020004,91563,-2.188,119.229
