id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7501042,Botumoito,Botumoito,botumoito-7501042,7501042,9,0.672,122.214
7501041,Dulupi,Dulupi,dulupi-7501041,7501041,8,0.631,122.381
7501031,Mananggu,Mananggu,mananggu-7501031,7501031,9,0.697,122.137
7501050,Paguyaman,Paguyaman,paguyaman-7501050,7501050,22,0.594,122.536
7501052,Paguyaman Pantai,Paguyaman Pantai,paguyaman-pantai-7501052,7501052,8,0.537,122.573
7501040,Tilamuta,Tilamuta,tilamuta-7501040,7501040,12,0.577,122.321
7501051,Wonosari,Wonosari,wonosari-7501051,7501051,14,0.711,122.393
