id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5321070003,Bakiruk,Bakiruk,bakiruk-5321070003,5321070003,85762,-9.585,124.865
5321070016,Barada,Barada,barada-5321070016,5321070016,85762,-9.528,124.89
5321070001,Barene,Barene,barene-5321070001,5321070001,85762,-9.586,124.815
5321070006,Bereliku,Bereliku,bereliku-5321070006,5321070006,85762,-9.592,124.931
5321070008,Fahiluka,Fahiluka,fahiluka-5321070008,5321070008,85762,-9.608,124.953
5321070002,Kakaniuk,Kakaniuk,kakaniuk-5321070002,5321070002,85762,-9.565,124.813
5321070015,Kamanasa,Kamanasa,kamanasa-5321070015,5321070015,85762,-9.535,124.912
5321070017,Kateri,Kateri,kateri-5321070017,5321070017,85762,-9.547,124.851
5321070009,Lawalu,Lawalu,lawalu-5321070009,5321070009,85762,-9.625,124.96
5321070007,Naimana,Naimana,naimana-5321070007,5321070007,85762,-9.609,124.942
5321070010,Railor Tahak,Railor Tahak,railor-tahak-5321070010,5321070010,85762,-9.594,124.978
5321070011,Suai,Suai,suai-5321070011,5321070011,85762,-9.587,124.947
5321070013,Umakatahan,Umakatahan,umakatahan-5321070013,5321070013,85762,-9.57,124.915
5321070005,Umanenlawalu,Umanenlawalu,umanenlawalu-5321070005,5321070005,85762,-9.584,124.915
5321070014,Upt Harekakae,Upt Harekakae,upt-harekakae-5321070014,5321070014,85762,-9.555,124.926
5321070004,Wehali,Wehali,wehali-5321070004,5321070004,85762,-9.555,124.901
