id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
8208070,Lede,Lede,lede-8208070,8208070,4,-1.748,124.429
8208030,Tabona,Tabona,tabona-8208030,8208030,6,-1.864,124.885
8208010,Taliabu Barat,Taliabu Barat,taliabu-barat-8208010,8208010,13,-1.93,124.47
8208080,Taliabu Barat Laut,Taliabu Barat Laut,taliabu-barat-laut-8208080,8208080,4,-1.792,124.363
8208020,Taliabu Selatan,Taliabu Selatan,taliabu-selatan-8208020,8208020,9,-1.895,124.71
8208050,Taliabu Timur,Taliabu Timur,taliabu-timur-8208050,8208050,3,-1.744,125.124
8208040,Taliabu Timur Selatan,Taliabu Timur Selatan,taliabu-timur-selatan-8208040,8208040,9,-1.872,125.125
8208060,Taliabu Utara,Taliabu Utara,taliabu-utara-8208060,8208060,16,-1.702,124.724
