id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6106061009,Banjar,Banjar,banjar-6106061009,6106061009,78821,-1.865,109.975
6106061007,Baru,Baru,baru-6106061007,6106061007,78821,-1.774,110.259
6106061006,Kauman,Kauman,kauman-6106061006,6106061006,78821,-1.857,109.965
6106061011,Kinjil Pesisir,Kinjil Pesisir,kinjil-pesisir-6106061011,6106061011,78821,-1.876,109.965
6106061010,Mekar Sari,Mekar Sari,mekar-sari-6106061010,6106061010,78821,-1.875,110.024
6106061004,Mulia Kerta,Mulia Kerta,mulia-kerta-6106061004,6106061004,78821,-1.848,109.994
6106061003,Negeri Baru,Negeri Baru,negeri-baru-6106061003,6106061003,78821,-1.774,110.259
6106061001,Padang,Padang,padang-6106061001,6106061001,78821,-1.891,110.003
6106061008,Suka Baru,Suka Baru,suka-baru-6106061008,6106061008,78821,-1.846,109.932
6106061005,Sungai Kinjil,Sungai Kinjil,sungai-kinjil-6106061005,6106061005,78821,-1.868,109.957
6106061002,Tuan Tuan,Tuan Tuan,tuan-tuan-6106061002,6106061002,78821,-1.882,109.979
