id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6211020016,Bereng Baru,Bereng Baru,bereng-baru-6211020016,6211020016,74563,-1.46,113.662
6211020017,Bereng Malaka,Bereng Malaka,bereng-malaka-6211020017,6211020017,74563,-1.57,113.716
6211020015,Jakatan Raya,Jakatan Raya,jakatan-raya-6211020015,6211020015,74563,-1.283,113.555
6211020020,Karya  Bakti,Karya  Bakti,karya-bakti-6211020020,6211020020,74563,-1.292,113.531
6211020009,Linau,Linau,linau-6211020009,6211020009,74563,-1.247,113.638
6211020005,Luwuk Kantor,Luwuk Kantor,luwuk-kantor-6211020005,6211020005,74563,-1.331,113.656
6211020003,Luwuk Langkuas,Luwuk Langkuas,luwuk-langkuas-6211020003,6211020003,74563,-1.402,113.632
6211020001,Parempei,Parempei,parempei-6211020001,6211020001,74563,-1.509,113.656
6211020002,Talangkah,Talangkah,talangkah-6211020002,6211020002,74563,-1.437,113.656
6211020010,Tumbang Baringei,Tumbang Baringei,tumbang-baringei-6211020010,6211020010,74563,-1.225,113.632
6211020006,Tumbang Bunut,Tumbang Bunut,tumbang-bunut-6211020006,6211020006,74563,-1.295,113.704
6211020008,Tumbang Jutuh,Tumbang Jutuh,tumbang-jutuh-6211020008,6211020008,74563,-1.278,113.632
6211020004,Tumbang Kajuei,Tumbang Kajuei,tumbang-kajuei-6211020004,6211020004,74563,-1.377,113.549
6211020011,Tumbang Malahoi,Tumbang Malahoi,tumbang-malahoi-6211020011,6211020011,74563,-1.226,113.513
