id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
7173022,Tomohon Barat,Tomohon Barat,tomohon-barat-7173022,7173022,8,1.323,124.783
7173010,Tomohon Selatan,Tomohon Selatan,tomohon-selatan-7173010,7173010,12,1.285,124.814
7173020,Tomohon Tengah,Tomohon Tengah,tomohon-tengah-7173020,7173020,9,1.319,124.845
7173021,Tomohon Timur,Tomohon Timur,tomohon-timur-7173021,7173021,5,1.336,124.866
7173030,Tomohon Utara,Tomohon Utara,tomohon-utara-7173030,7173030,10,1.363,124.82
