id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7405100014,Abenggi,Abenggi,abenggi-7405100014,7405100014,93873,-4.063,122.291
7405100008,Amotowo,Amotowo,amotowo-7405100008,7405100008,93873,-4.118,122.294
7405100010,Arongo,Arongo,arongo-7405100010,7405100010,93873,-4.063,122.328
7405100007,Endanga,Endanga,endanga-7405100007,7405100007,93873,-4.093,122.26
7405100036,Lakomea,Lakomea,lakomea-7405100036,7405100036,93873,-4.125,122.328
7405100012,Lalonggapu,Lalonggapu,lalonggapu-7405100012,7405100012,93873,-4.081,122.285
7405100009,Landono,Landono,landono-7405100009,7405100009,93873,-4.091,122.309
7405100015,Landono Ii,Landono Ii,landono-ii-7405100015,7405100015,93873,-4.053,122.302
7405100035,Morini Mulya,Morini Mulya,morini-mulya-7405100035,7405100035,93873,-4.075,122.302
7405100011,Tridana Mulya,Tridana Mulya,tridana-mulya-7405100011,7405100011,93873,-4.09,122.295
7405100043,Upt Arongo,Upt Arongo,upt-arongo-7405100043,7405100043,93873,-4.063,122.328
7405100013,Wata Benua,Wata Benua,wata-benua-7405100013,7405100013,93873,-4.072,122.291
7405100033,Wonua Sangia,Wonua Sangia,wonua-sangia-7405100033,7405100033,93873,-4.106,122.302
