id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
5316010,Katikutana,Katikutana,katikutana-5316010,5316010,7,-9.58,119.532
5316011,Katikutana Selatan,Katikutana Selatan,katikutana-selatan-5316011,5316011,9,-9.727,119.61
5316040,Mamboro,Mamboro,mamboro-5316040,5316040,13,-9.441,119.536
5316030,Umbu Ratu Nggay,Umbu Ratu Nggay,umbu-ratu-nggay-5316030,5316030,18,-9.517,119.776
5316020,Umbu Ratu Nggay Barat,Umbu Ratu Nggay Barat,umbu-ratu-nggay-barat-5316020,5316020,18,-9.578,119.623
