id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1172010,Sukajaya,Sukajaya,sukajaya-1172010,1172010,10,5.836,95.317
1172020,Sukakarya,Sukakarya,sukakarya-1172020,1172020,8,5.945,95.225
