id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6308050020,Antasari,Antasari,antasari-6308050020,6308050020,71411,-2.422,115.259
6308050001,Danau Caramin,Danau Caramin,danau-caramin-6308050001,6308050001,71411,-2.527,115.242
6308050006,Datu Kuning,Datu Kuning,datu-kuning-6308050006,6308050006,71411,-2.47,115.233
6308050028,Harus,Harus,harus-6308050028,6308050028,71411,-2.402,115.221
6308050029,Harusan,Harusan,harusan-6308050029,6308050029,71411,-2.405,115.215
6308050016,Hulu Pasar,Hulu Pasar,hulu-pasar-6308050016,6308050016,71411,-2.419,115.263
6308050009,Kandang Halang,Kandang Halang,kandang-halang-6308050009,6308050009,71411,-2.453,115.244
6308050014,Kebun Sari,Kebun Sari,kebun-sari-6308050014,6308050014,71411,-2.426,115.253
6308050011,Kembang Kuning,Kembang Kuning,kembang-kuning-6308050011,6308050011,71411,-2.444,115.253
6308050013,Kota Raden,Kota Raden,kota-raden-6308050013,6308050013,71411,-2.433,115.253
6308050012,Kota Raden Hilir,Kota Raden Hilir,kota-raden-hilir-6308050012,6308050012,71411,-2.437,115.253
6308050005,Mawar Sari,Mawar Sari,mawar-sari-6308050005,6308050005,71411,-2.467,115.272
6308050007,Muara Tapus,Muara Tapus,muara-tapus-6308050007,6308050007,71411,-2.462,115.227
6308050021,Murung Sari,Murung Sari,murung-sari-6308050021,6308050021,71411,-2.421,115.255
6308050024,Palampitan Hilir,Palampitan Hilir,palampitan-hilir-6308050024,6308050024,71411,-2.425,115.244
6308050023,Palampitan Hulu,Palampitan Hulu,palampitan-hulu-6308050023,6308050023,71411,-2.422,115.249
6308050022,Paliwara,Paliwara,paliwara-6308050022,6308050022,71411,-2.416,115.252
6308050010,Pasar Senin,Pasar Senin,pasar-senin-6308050010,6308050010,71411,-2.453,115.25
6308050003,Pinang Habang,Pinang Habang,pinang-habang-6308050003,6308050003,71411,-2.509,115.242
6308050002,Pinang Kara,Pinang Kara,pinang-kara-6308050002,6308050002,71411,-2.508,115.29
6308050008,Rantawan,Rantawan,rantawan-6308050008,6308050008,71411,-2.458,115.238
6308050027,Sungai Baring,Sungai Baring,sungai-baring-6308050027,6308050027,71411,-2.401,115.226
6308050015,Sungai Karias,Sungai Karias,sungai-karias-6308050015,6308050015,71411,-2.431,115.262
6308050025,Sungai Malang,Sungai Malang,sungai-malang-6308050025,6308050025,71411,-2.412,115.239
6308050017,Tambalangan,Tambalangan,tambalangan-6308050017,6308050017,71411,-2.417,115.261
6308050019,Tangga Ulin Hilir,Tangga Ulin Hilir,tangga-ulin-hilir-6308050019,6308050019,71411,-2.418,115.258
6308050018,Tangga Ulin Hulu,Tangga Ulin Hulu,tangga-ulin-hulu-6308050018,6308050018,71411,-2.414,115.261
6308050004,Tapus,Tapus,tapus-6308050004,6308050004,71411,-2.491,115.242
6308050026,Tigarun,Tigarun,tigarun-6308050026,6308050026,71411,-2.407,115.223
