id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5201050002,Badrain,Badrain,badrain-5201050002,5201050002,83371,-8.618,116.17
5201050003,Batu Kuta,Batu Kuta,batu-kuta-5201050003,5201050003,83371,-8.602,116.196
5201050020,Buwun Sejati,Buwun Sejati,buwun-sejati-5201050020,5201050020,83371,-8.548,116.226
5201050014,Dasan Tereng,Dasan Tereng,dasan-tereng-5201050014,5201050014,83371,-8.603,116.176
5201050016,Gerimax Indah,Gerimax Indah,gerimax-indah-5201050016,5201050016,83371,-8.594,116.174
5201050018,Golong,Golong,golong-5201050018,5201050018,83371,-8.579,116.241
5201050015,Krama Jaya,Krama Jaya,krama-jaya-5201050015,5201050015,83371,-8.615,116.182
5201050008,Lebah Sempage,Lebah Sempage,lebah-sempage-5201050008,5201050008,83371,-8.518,116.295
5201050013,Lembuak,Lembuak,lembuak-5201050013,5201050013,83371,-8.592,116.204
5201050021,Mekar Sari,Mekar Sari,mekar-sari-5201050021,5201050021,83371,-8.488,116.154
5201050017,Narmada,Narmada,narmada-5201050017,5201050017,83371,-8.525,116.266
5201050012,Nyur Lembang,Nyur Lembang,nyur-lembang-5201050012,5201050012,83371,-8.589,116.194
5201050019,Pakuan,Pakuan,pakuan-5201050019,5201050019,83371,-8.535,116.267
5201050005,Peresak,Peresak,peresak-5201050005,5201050005,83371,-8.59,116.228
5201050007,Sedau,Sedau,sedau-5201050007,5201050007,83371,-8.549,116.284
5201050011,Selat,Selat,selat-5201050011,5201050011,83371,-8.576,116.216
5201050009,Sesaot,Sesaot,sesaot-5201050009,5201050009,83371,-8.489,116.272
5201050010,Suranadi,Suranadi,suranadi-5201050010,5201050010,83371,-8.562,116.236
5201050004,Tanak Beak,Tanak Beak,tanak-beak-5201050004,5201050004,83371,-8.608,116.192
