id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7415040020,Bandar Batauga,Bandar Batauga,bandar-batauga-7415040020,7415040020,93752,-5.6,122.65
7415040010,Bola,Bola,bola-7415040010,7415040010,93752,-5.678,122.633
7415040014,Busoa,Busoa,busoa-7415040014,7415040014,93752,-5.552,122.622
7415040018,Lakambau,Lakambau,lakambau-7415040018,7415040018,93752,-5.57,122.633
7415040016,Lampanairi,Lampanairi,lampanairi-7415040016,7415040016,93752,-5.653,122.636
7415040013,Laompo,Laompo,laompo-7415040013,7415040013,93752,-5.588,122.633
7415040015,Lawela,Lawela,lawela-7415040015,7415040015,93752,-5.516,122.622
7415040017,Lawela Selatan,Lawela Selatan,lawela-selatan-7415040017,7415040017,93752,-5.532,122.619
7415040011,Majapahit,Majapahit,majapahit-7415040011,7415040011,93752,-5.633,122.633
7415040012,Masiri,Masiri,masiri-7415040012,7415040012,93752,-5.611,122.616
7415040019,Molagina,Molagina,molagina-7415040019,7415040019,93752,-5.474,122.603
7415040009,Pogalampa,Pogalampa,pogalampa-7415040009,7415040009,93752,-5.668,122.656
