id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3207150003,Bojongmengger,Bojongmengger,bojongmengger-3207150003,3207150003,46271,-7.347,108.431
3207150002,Ciharalang,Ciharalang,ciharalang-3207150002,3207150002,46271,-7.355,108.41
3207150006,Cijeungjing,Cijeungjing,cijeungjing-3207150006,3207150006,46271,-7.328,108.393
3207150008,Dewasari,Dewasari,dewasari-3207150008,3207150008,46271,-7.337,108.385
3207150001,Handapherang,Handapherang,handapherang-3207150001,3207150001,46271,-7.348,108.389
3207150011,Karanganyar,Karanganyar,karanganyar-3207150011,3207150011,46271,-7.311,108.425
3207150004,Karangkamulyan,Karangkamulyan,karangkamulyan-3207150004,3207150004,46271,-7.353,108.469
3207150005,Kertabumi,Kertabumi,kertabumi-3207150005,3207150005,46271,-7.33,108.442
3207150010,Kertaharja,Kertaharja,kertaharja-3207150010,3207150010,46271,-7.306,108.401
3207150007,Pamalayan,Pamalayan,pamalayan-3207150007,3207150007,46271,-7.327,108.401
3207150009,Utama,Utama,utama-3207150009,3207150009,46271,-7.317,108.383
