id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1812020005,Daya Asri,Daya Asri,daya-asri-1812020005,1812020005,34492,-4.628,105.088
1812020006,Daya Murni,Daya Murni,daya-murni-1812020006,1812020006,34492,-4.631,105.073
1812020007,Daya Sakti,Daya Sakti,daya-sakti-1812020007,1812020007,34492,-4.662,105.038
1812020001,Gunung Menanti,Gunung Menanti,gunung-menanti-1812020001,1812020001,34492,-4.7,105.12
1812020010,Gunung Timbul,Gunung Timbul,gunung-timbul-1812020010,1812020010,34492,-4.639,105.047
1812020008,Makarti,Makarti,makarti-1812020008,1812020008,34492,-4.681,105.062
1812020002,Margo Dadi,Margo Dadi,margo-dadi-1812020002,1812020002,34492,-4.67,105.12
1812020004,Margo Mulyo,Margo Mulyo,margo-mulyo-1812020004,1812020004,34492,-4.65,105.132
1812020003,Murni Jaya,Murni Jaya,murni-jaya-1812020003,1812020003,34492,-4.63,105.108
1812020009,Sumber Rejo,Sumber Rejo,sumber-rejo-1812020009,1812020009,34492,-4.68,105.097
