id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7406020003,Balo,Balo,balo-7406020003,7406020003,93783,-5.243,122.018
7406020006,Bungi-bungi,Bungi-bungi,bungi-bungi-7406020006,7406020006,93783,-5.252,122.018
7406020002,Dongkala,Dongkala,dongkala-7406020002,7406020002,93783,-5.309,122.038
7406020007,Lambale,Lambale,lambale-7406020007,7406020007,93783,-5.354,122.01
7406020005,Tapuhaka,Tapuhaka,tapuhaka-7406020005,7406020005,93783,-5.285,122.027
7406020004,Toli-toli,Toli-toli,toli-toli-7406020004,7406020004,93783,-5.262,122.033
7406020001,Wumbuburo,Wumbuburo,wumbuburo-7406020001,7406020001,93783,-5.213,122.027
