id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3323031009,Balerejo,Balerejo,balerejo-3323031009,3323031009,56265,-7.324,110.163
3323031012,Candisari,Candisari,candisari-3323031012,3323031012,56265,-7.323,110.148
3323031004,Gedegan,Gedegan,gedegan-3323031004,3323031004,56265,-7.363,110.123
3323031008,Kerokan,Kerokan,kerokan-3323031008,3323031008,56265,-7.336,110.167
3323031011,Langgeng,Langgeng,langgeng-3323031011,3323031011,56265,-7.334,110.142
3323031003,Legoksari,Legoksari,legoksari-3323031003,3323031003,56265,-7.363,110.115
3323031002,Losari,Losari,losari-3323031002,3323031002,56265,-7.359,110.108
3323031001,Pagersari,Pagersari,pagersari-3323031001,3323031001,56265,-7.349,110.108
3323031010,Sriwungu,Sriwungu,sriwungu-3323031010,3323031010,56265,-7.328,110.154
3323031007,Tanjungsari,Tanjungsari,tanjungsari-3323031007,3323031007,56265,-7.335,110.16
3323031005,Tlilir,Tlilir,tlilir-3323031005,3323031005,56265,-7.357,110.133
3323031006,Tlogomulyo,Tlogomulyo,tlogomulyo-3323031006,3323031006,56265,-7.351,110.122
