id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1808057003,Bratasena Adiwarna,Bratasena Adiwarna,bratasena-adiwarna-1808057003,1808057003,34676,-4.599,105.841
1808057002,Bratasena Mandiri,Bratasena Mandiri,bratasena-mandiri-1808057002,1808057002,34676,-4.658,105.888
1808057010,Dente Makmur,Dente Makmur,dente-makmur-1808057010,1808057010,34676,-4.401,105.77
1808057007,Kekatung,Kekatung,kekatung-1808057007,1808057007,34676,-4.459,105.841
1808057006,Kuala Teladas,Kuala Teladas,kuala-teladas-1808057006,1808057006,34676,-4.415,105.835
1808057005,Mahabang,Mahabang,mahabang-1808057005,1808057005,34676,-4.458,105.888
1808057001,Pasiran Jaya,Pasiran Jaya,pasiran-jaya-1808057001,1808057001,34676,-4.604,105.811
1808057011,Pendowo Asri,Pendowo Asri,pendowo-asri-1808057011,1808057011,34676,-4.491,105.759
1808057012,Sungai Burung,Sungai Burung,sungai-burung-1808057012,1808057012,34676,-4.629,105.898
1808057004,Sungai Nibung,Sungai Nibung,sungai-nibung-1808057004,1808057004,34676,-4.529,105.853
1808057008,Teladas,Teladas,teladas-1808057008,1808057008,34676,-4.362,105.77
1808057009,Way Dente,Way Dente,way-dente-1808057009,1808057009,34676,-4.441,105.794
