id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1609050021,Agung Jati,Agung Jati,agung-jati-1609050021,1609050021,32362,-3.971,104.461
1609050015,Gunung Terang,Gunung Terang,gunung-terang-1609050015,1609050015,32362,-3.933,104.516
1609050012,Harjo Mulyo,Harjo Mulyo,harjo-mulyo-1609050012,1609050012,32362,-4.003,104.618
1609050024,Harjomulyo Jaya,Harjomulyo Jaya,harjomulyo-jaya-1609050024,1609050024,32362,-4,104.607
1609050013,Jatisari,Jatisari,jatisari-1609050013,1609050013,32362,-3.968,104.6
1609050011,Jaya Bakti,Jaya Bakti,jaya-bakti-1609050011,1609050011,32362,-4.032,104.641
1609050019,Karta Mulya,Karta Mulya,karta-mulya-1609050019,1609050019,32362,-3.915,104.56
1609050014,Mendayun,Mendayun,mendayun-1609050014,1609050014,32362,-3.975,104.501
1609050017,Mengulak,Mengulak,mengulak-1609050017,1609050017,32362,-3.944,104.595
1609050016,Rasuan,Rasuan,rasuan-1609050016,1609050016,32362,-3.949,104.554
1609050023,Rasuan Darat,Rasuan Darat,rasuan-darat-1609050023,1609050023,32362,-3.989,104.554
1609050018,Sp Karta Mulya,Sp Karta Mulya,sp-karta-mulya-1609050018,1609050018,32362,-3.924,104.606
1609050022,Tridadi,Tridadi,tridadi-1609050022,1609050022,32362,-3.996,104.432
