id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7318020040,Kelurahan  Rante Kalua,Kelurahan  Rante Kalua,kelurahan-rante-kalua-7318020040,7318020040,91876,-3.187,119.89
7318020034,Kelurahan Lemo,Kelurahan Lemo,kelurahan-lemo-7318020034,7318020034,91876,-3.136,119.91
7318020030,Kelurahan Tampo,Kelurahan Tampo,kelurahan-tampo-7318020030,7318020030,91876,-3.207,119.899
7318020035,Kelurahan Tengan,Kelurahan Tengan,kelurahan-tengan-7318020035,7318020035,91876,-3.119,119.887
7318020042,Lembang Buntu Datu,Lembang Buntu Datu,lembang-buntu-datu-7318020042,7318020042,91876,-3.249,119.89
7318020041,Lembang Buntu Tangti,Lembang Buntu Tangti,lembang-buntu-tangti-7318020041,7318020041,91876,-3.17,119.884
7318020019,Lembang Gasing,Lembang Gasing,lembang-gasing-7318020019,7318020019,91876,-3.164,119.853
7318020024,Lembang Ke'pe Tinoring,Lembang Ke'pe Tinoring,lembang-kepe-tinoring-7318020024,7318020024,91876,-3.155,119.876
7318020023,Lembang Marinding,Lembang Marinding,lembang-marinding-7318020023,7318020023,91876,-3.171,119.91
7318020038,Lembang Pa'tengko,Lembang Pa'tengko,lembang-patengko-7318020038,7318020038,91876,-3.233,119.899
7318020044,Lembang Pakala,Lembang Pakala,lembang-pakala-7318020044,7318020044,91876,-3.218,119.962
7318020043,Lembang Palipu,Lembang Palipu,lembang-palipu-7318020043,7318020043,91876,-3.135,119.879
7318020025,Lembang Randanan,Lembang Randanan,lembang-randanan-7318020025,7318020025,91876,-3.144,119.855
7318020037,Lembang Rantedada,Lembang Rantedada,lembang-rantedada-7318020037,7318020037,91876,-3.224,119.922
7318020032,Lembang Simbuang,Lembang Simbuang,lembang-simbuang-7318020032,7318020032,91876,-3.188,119.934
7318020010,Uluway,Uluway,uluway-7318020010,7318020010,91876,-3.287,120.009
7318020011,Uluway Barat,Uluway Barat,uluway-barat-7318020011,7318020011,91876,-3.253,119.962
