id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7504040013,Batu Hijau,Batu Hijau,batu-hijau-7504040013,7504040013,96585,0.359,123.228
7504040005,Bilungala,Bilungala,bilungala-7504040005,7504040005,96585,0.384,123.206
7504040008,Bilungala Utara,Bilungala Utara,bilungala-utara-7504040008,7504040008,96585,0.387,123.217
7504040014,Kamiri,Kamiri,kamiri-7504040014,7504040014,96585,0.42,123.253
7504040010,Lembah Hijau,Lembah Hijau,lembah-hijau-7504040010,7504040010,96585,0.426,123.194
7504040012,Ombulo Hijau,Ombulo Hijau,ombulo-hijau-7504040012,7504040012,96585,0.396,123.264
7504040015,Pelita Hijau,Pelita Hijau,pelita-hijau-7504040015,7504040015,96585,0.42,123.231
7504040004,Tamboo,Tamboo,tamboo-7504040004,7504040004,96585,0.418,123.205
7504040009,Tihu,Tihu,tihu-7504040009,7504040009,96585,0.375,123.222
7504040003,Tolotio,Tolotio,tolotio-7504040003,7504040003,96585,0.43,123.183
7504040006,Tongo,Tongo,tongo-7504040006,7504040006,96585,0.364,123.224
7504040011,Tunas Jaya,Tunas Jaya,tunas-jaya-7504040011,7504040011,96585,0.41,123.211
7504040007,Uabanga,Uabanga,uabanga-7504040007,7504040007,96585,0.351,123.234
