id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
6206030,Balai Riam,Balai Riam,balai-riam-6206030,6206030,8,-2.36,111.187
6206010,Jelai,Jelai,jelai-6206010,6206010,5,-2.933,110.872
6206011,Pantai Lunci,Pantai Lunci,pantai-lunci-6206011,6206011,4,-2.913,111.176
6206031,Permata Kecubung,Permata Kecubung,permata-kecubung-6206031,6206031,7,-2.183,111.211
6206020,Sukamara,Sukamara,sukamara-6206020,6206020,7,-2.587,111.204
