id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5318020009,Keli,Keli,keli-5318020009,5318020009,86965,-8.879,121.297
5318020008,Kotadirumali,Kotadirumali,kotadirumali-5318020008,5318020008,86965,-8.891,121.326
5318020004,Kotawuji Barat,Kotawuji Barat,kotawuji-barat-5318020004,5318020004,86965,-8.868,121.294
5318020003,Kotawuji Timur,Kotawuji Timur,kotawuji-timur-5318020003,5318020003,86965,-8.876,121.306
5318020007,Ladolima,Ladolima,ladolima-5318020007,5318020007,86965,-8.848,121.3
5318020013,Ladolima Timur,Ladolima Timur,ladolima-timur-5318020013,5318020013,86965,-8.842,121.311
5318020014,Ladolima Utara,Ladolima Utara,ladolima-utara-5318020014,5318020014,86965,-8.833,121.3
5318020010,Lewangera,Lewangera,lewangera-5318020010,5318020010,86965,-8.855,121.271
5318020001,Mbaenuamuri,Mbaenuamuri,mbaenuamuri-5318020001,5318020001,86965,-8.887,121.288
5318020012,Ngera,Ngera,ngera-5318020012,5318020012,86965,-8.856,121.26
5318020015,Paumali,Paumali,paumali-5318020015,5318020015,86965,-8.879,121.297
5318020006,Pautola,Pautola,pautola-5318020006,5318020006,86965,-8.865,121.317
5318020005,Udiworowatu,Udiworowatu,udiworowatu-5318020005,5318020005,86965,-8.893,121.296
5318020011,Wajo,Wajo,wajo-5318020011,5318020011,86965,-8.849,121.283
5318020016,Wajo Timur,Wajo Timur,wajo-timur-5318020016,5318020016,86965,-8.849,121.283
5318020002,Witurombaua,Witurombaua,witurombaua-5318020002,5318020002,86965,-8.901,121.3
