id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5204140001,Boal,Boal,boal-5204140001,5204140001,84384,-8.777,117.937
5204140016,Bunga Eja,Bunga Eja,bunga-eja-5204140016,5204140016,84384,-8.754,118.01
5204140002,Empang Atas,Empang Atas,empang-atas-5204140002,5204140002,84384,-8.763,118.016
5204140007,Empang Bawah,Empang Bawah,empang-bawah-5204140007,5204140007,84384,-8.755,117.992
5204140013,Gapit,Gapit,gapit-5204140013,5204140013,84384,-8.799,117.966
5204140003,Jotang,Jotang,jotang-5204140003,5204140003,84384,-8.831,118.007
5204140015,Jotang Beru,Jotang Beru,jotang-beru-5204140015,5204140015,84384,-8.807,118.054
5204140011,Lamenta,Lamenta,lamenta-5204140011,5204140011,84384,-8.876,117.937
5204140005,Ongko,Ongko,ongko-5204140005,5204140005,84384,-8.744,118.101
5204140014,Pamanto,Pamanto,pamanto-5204140014,5204140014,84384,-8.849,117.966
