id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3518150007,Bagor Kulon,Bagor Kulon,bagor-kulon-3518150007,3518150007,64461,-7.566,111.84
3518150001,Balongrejo,Balongrejo,balongrejo-3518150001,3518150001,64461,-7.605,111.848
3518150020,Banaran Kulon,Banaran Kulon,banaran-kulon-3518150020,3518150020,64461,-7.533,111.854
3518150021,Banaran Wetan,Banaran Wetan,banaran-wetan-3518150021,3518150021,64461,-7.545,111.861
3518150005,Buduran,Buduran,buduran-3518150005,3518150005,64461,-7.598,111.864
3518150012,Gandu,Gandu,gandu-3518150012,3518150012,64461,-7.592,111.873
3518150002,Girirejo,Girirejo,girirejo-3518150002,3518150002,64461,-7.611,111.861
3518150013,Guyangan,Guyangan,guyangan-3518150013,3518150013,64461,-7.585,111.878
3518150010,Karang Tengah,Karang Tengah,karang-tengah-3518150010,3518150010,64461,-7.575,111.858
3518150014,Kedondong,Kedondong,kedondong-3518150014,3518150014,64461,-7.589,111.885
3518150019,Kendal Rejo,Kendal Rejo,kendal-rejo-3518150019,3518150019,64461,-7.567,111.864
3518150017,Kerep Kidul,Kerep Kidul,kerep-kidul-3518150017,3518150017,64461,-7.577,111.873
3518150016,Kutorejo,Kutorejo,kutorejo-3518150016,3518150016,64461,-7.579,111.885
3518150009,Paron,Paron,paron-3518150009,3518150009,64461,-7.573,111.852
3518150008,Petak,Petak,petak-3518150008,3518150008,64461,-7.569,111.849
3518150004,Sekar Putih,Sekar Putih,sekar-putih-3518150004,3518150004,64461,-7.602,111.879
3518150011,Selorejo,Selorejo,selorejo-3518150011,3518150011,64461,-7.584,111.866
3518150015,Sugih Waras,Sugih Waras,sugih-waras-3518150015,3518150015,64461,-7.576,111.894
