id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3517090002,Dukuh Mojo,Dukuh Mojo,dukuh-mojo-3517090002,3517090002,61485,-7.587,112.359
3517090011,Dukuhdimoro,Dukuhdimoro,dukuhdimoro-3517090011,3517090011,61485,-7.557,112.361
3517090007,Gambiran,Gambiran,gambiran-3517090007,3517090007,61485,-7.568,112.332
3517090005,Janti,Janti,janti-3517090005,3517090005,61485,-7.581,112.326
3517090017,Johowinong,Johowinong,johowinong-3517090017,3517090017,61485,-7.528,112.359
3517090004,Kademangan,Kademangan,kademangan-3517090004,3517090004,61485,-7.577,112.341
3517090003,Karangwinongan,Karangwinongan,karangwinongan-3517090003,3517090003,61485,-7.588,112.349
3517090015,Karobelah,Karobelah,karobelah-3517090015,3517090015,61485,-7.534,112.35
3517090008,Kauman,Kauman,kauman-3517090008,3517090008,61485,-7.573,112.329
3517090001,Kedunglumpang,Kedunglumpang,kedunglumpang-3517090001,3517090001,61485,-7.62,112.37
3517090013,Mancilan,Mancilan,mancilan-3517090013,3517090013,61485,-7.563,112.343
3517090012,Miagan,Miagan,miagan-3517090012,3517090012,61485,-7.564,112.356
3517090009,Mojotrisno,Mojotrisno,mojotrisno-3517090009,3517090009,61485,-7.574,112.359
3517090016,Murukan,Murukan,murukan-3517090016,3517090016,61485,-7.542,112.361
3517090018,Seketi,Seketi,seketi-3517090018,3517090018,61485,-7.523,112.371
3517090010,Tanggalrejo,Tanggalrejo,tanggalrejo-3517090010,3517090010,61485,-7.577,112.367
3517090006,Tejo,Tejo,tejo-3517090006,3517090006,61485,-7.565,112.319
