id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6203041008,Bamban Raya,Bamban Raya,bamban-raya-6203041008,6203041008,73516,-3.167,114.34
6203041011,Bangun Harjo,Bangun Harjo,bangun-harjo-6203041011,6203041011,73516,-3.163,114.408
6203041015,Budi Mufakat,Budi Mufakat,budi-mufakat-6203041015,6203041015,73516,-3.172,114.31
6203041012,Pulau Kupang,Pulau Kupang,pulau-kupang-6203041012,6203041012,73516,-3.089,114.322
6203041014,Pulau Mambulau,Pulau Mambulau,pulau-mambulau-6203041014,6203041014,73516,-3.046,114.388
6203041009,Sei Jangkit,Sei Jangkit,sei-jangkit-6203041009,6203041009,73516,-3.139,114.364
6203041013,Sei Lunuk,Sei Lunuk,sei-lunuk-6203041013,6203041013,73516,-3.052,114.346
6203041010,Tamban Luar,Tamban Luar,tamban-luar-6203041010,6203041010,73516,-3.156,114.388
6203041006,Terusan Baguntan Raya,Terusan Baguntan Raya,terusan-baguntan-raya-6203041006,6203041006,73516,-3.182,114.275
6203041003,Terusan Karya,Terusan Karya,terusan-karya-6203041003,6203041003,73516,-3.257,114.251
6203041004,Terusan Makmur,Terusan Makmur,terusan-makmur-6203041004,6203041004,73516,-3.236,114.236
6203041002,Terusan Mulya,Terusan Mulya,terusan-mulya-6203041002,6203041002,73516,-3.35,114.203
6203041007,Terusan Raya,Terusan Raya,terusan-raya-6203041007,6203041007,73516,-3.126,114.298
6203041005,Terusan Raya Barat,Terusan Raya Barat,terusan-raya-barat-6203041005,6203041005,73516,-3.216,114.221
6203041001,Terusan Raya Hulu,Terusan Raya Hulu,terusan-raya-hulu-6203041001,6203041001,73516,-3.314,114.18
