id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6301030004,Bawah Layung,Bawah Layung,bawah-layung-6301030004,6301030004,70853,-3.673,114.626
6301030009,Handil Negara,Handil Negara,handil-negara-6301030009,6301030009,70853,-3.592,114.673
6301030010,Kali Besar,Kali Besar,kali-besar-6301030010,6301030010,70853,-3.573,114.696
6301030013,Kurau,Kurau,kurau-6301030013,6301030013,70853,-3.644,114.643
6301030003,Maluka Baulin,Maluka Baulin,maluka-baulin-6301030003,6301030003,70853,-3.639,114.673
6301030006,Padang Luas,Padang Luas,padang-luas-6301030006,6301030006,70853,-3.603,114.613
6301030002,Raden,Raden,raden-6301030002,6301030002,70853,-3.672,114.655
6301030008,Sarikandi,Sarikandi,sarikandi-6301030008,6301030008,70853,-3.611,114.673
6301030001,Sungai Bakau,Sungai Bakau,sungai-bakau-6301030001,6301030001,70853,-3.692,114.607
6301030005,Tambak Karya,Tambak Karya,tambak-karya-6301030005,6301030005,70853,-3.622,114.613
6301030007,Tambak Sarinah,Tambak Sarinah,tambak-sarinah-6301030007,6301030007,70853,-3.614,114.658
