id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6301020009,Batilai,Batilai,batilai-6301020009,6301020009,70861,-3.836,114.694
6301020007,Benua Lawas,Benua Lawas,benua-lawas-6301020007,6301020007,70861,-3.864,114.682
6301020006,Benua Tengah,Benua Tengah,benua-tengah-6301020006,6301020006,70861,-3.872,114.661
6301020004,Gunung Makmur,Gunung Makmur,gunung-makmur-6301020004,6301020004,70861,-3.891,114.649
6301020001,Kuala Tambangan,Kuala Tambangan,kuala-tambangan-6301020001,6301020001,70861,-3.971,114.631
6301020011,Pegatan Besar,Pegatan Besar,pegatan-besar-6301020011,6301020011,70861,-3.822,114.607
6301020008,Ranggang,Ranggang,ranggang-6301020008,6301020008,70861,-3.841,114.682
6301020010,Ranggang Dalam,Ranggang Dalam,ranggang-dalam-6301020010,6301020010,70861,-3.818,114.682
6301020005,Sumber Makmur,Sumber Makmur,sumber-makmur-6301020005,6301020005,70861,-3.854,114.637
6301020012,Tabanio,Tabanio,tabanio-6301020012,6301020012,70861,-3.766,114.607
6301020003,Takisung,Takisung,takisung-6301020003,6301020003,70861,-3.868,114.643
6301020002,Telaga Langsat,Telaga Langsat,telaga-langsat-6301020002,6301020002,70861,-3.915,114.631
