id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1117070014,Ayu Ara,Ayu Ara,ayu-ara-1117070014,1117070014,24583,4.792,96.957
1117070015,Bale Musara,Bale Musara,bale-musara-1117070015,1117070015,24583,4.804,96.918
1117070016,Bale Purnama,Bale Purnama,bale-purnama-1117070016,1117070016,24583,4.816,96.89
1117070002,Bener Pepanyi,Bener Pepanyi,bener-pepanyi-1117070002,1117070002,24583,4.792,96.883
1117070003,Bintang Bener,Bintang Bener,bintang-bener-1117070003,1117070003,24583,4.804,96.891
1117070004,Bintang Permata,Bintang Permata,bintang-permata-1117070004,1117070004,24583,4.811,96.912
1117070005,Buntul Peteri,Buntul Peteri,buntul-peteri-1117070005,1117070005,24583,4.83,96.918
1117070017,Burni Pase,Burni Pase,burni-pase-1117070017,1117070017,24583,4.853,96.916
1117070020,Ceding Ayu,Ceding Ayu,ceding-ayu-1117070020,1117070020,24583,4.808,96.928
1117070009,Darul Aman,Darul Aman,darul-aman-1117070009,1117070009,24583,4.799,96.94
1117070006,Gelampang,Gelampang,gelampang-1117070006,1117070006,24583,4.82,96.913
1117070022,Jelobok,Jelobok,jelobok-1117070022,1117070022,24583,4.829,96.956
1117070021,Jungke Gajah,Jungke Gajah,jungke-gajah-1117070021,1117070021,24583,4.788,96.94
1117070018,Kepies,Kepies,kepies-1117070018,1117070018,24583,4.825,96.891
1117070001,Pantan Tengah Jaya,Pantan Tengah Jaya,pantan-tengah-jaya-1117070001,1117070001,24583,4.784,96.954
1117070023,Pemango,Pemango,pemango-1117070023,1117070023,24583,4.814,96.95
1117070010,Penosan Jaya,Penosan Jaya,penosan-jaya-1117070010,1117070010,24583,4.852,96.969
1117070011,Ramung Jaya,Ramung Jaya,ramung-jaya-1117070011,1117070011,24583,4.805,96.946
1117070019,Rikit Musara,Rikit Musara,rikit-musara-1117070019,1117070019,24583,4.866,96.875
1117070007,Seni Antara,Seni Antara,seni-antara-1117070007,1117070007,24583,4.864,96.894
1117070024,Suku Sara Tangke,Suku Sara Tangke,suku-sara-tangke-1117070024,1117070024,24583,4.815,96.976
1117070025,Tawar Bengi,Tawar Bengi,tawar-bengi-1117070025,1117070025,24583,4.813,96.963
1117070012,Temas Mumanang,Temas Mumanang,temas-mumanang-1117070012,1117070012,24583,4.832,96.991
1117070027,Timur Jaya,Timur Jaya,timur-jaya-1117070027,1117070027,24583,4.808,96.993
1117070026,Uning Sejuk,Uning Sejuk,uning-sejuk-1117070026,1117070026,24583,4.818,96.963
1117070013,Weh Tenang Tua,Weh Tenang Tua,weh-tenang-tua-1117070013,1117070013,24583,4.791,96.969
1117070008,Weh Tenang Uken,Weh Tenang Uken,weh-tenang-uken-1117070008,1117070008,24583,4.822,96.937
