id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1214065006,Damai,Damai,damai-1214065006,1214065006,22877,0.58,97.733
1214065002,Dao-dao Zanuwo Idanotae,Dao-dao Zanuwo Idanotae,dao-dao-zanuwo-idanotae-1214065002,1214065002,22877,0.886,97.777
1214065003,Fanedanu,Fanedanu,fanedanu-1214065003,1214065003,22877,0.905,97.767
1214065004,Fanedanu Sibohou,Fanedanu Sibohou,fanedanu-sibohou-1214065004,1214065004,22877,0.905,97.767
1214065011,Hilialo'oa,Hilialo'oa,hilialooa-1214065011,1214065011,22877,0.709,97.829
1214065001,Lawa Lawa Luo Idanotae,Lawa Lawa Luo Idanotae,lawa-lawa-luo-idanotae-1214065001,1214065001,22877,0.886,97.777
1214065005,Lolozukhu,Lolozukhu,lolozukhu-1214065005,1214065005,22877,0.919,97.777
1214065008,Silima Banua,Silima Banua,silima-banua-1214065008,1214065008,22877,0.817,97.888
1214065009,Sindrolo,Sindrolo,sindrolo-1214065009,1214065009,22877,0.709,97.829
1214065010,Sisarahili Ewo,Sisarahili Ewo,sisarahili-ewo-1214065010,1214065010,22877,0.969,97.682
1214065007,Sisiwa Ewali,Sisiwa Ewali,sisiwa-ewali-1214065007,1214065007,22877,-0.07,98.275
