id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3208120012,Cikananga,Cikananga,cikananga-3208120012,3208120012,45571,-7.008,108.551
3208120001,Cirukem,Cirukem,cirukem-3208120001,3208120001,45571,-7.034,108.508
3208120017,Citiusari,Citiusari,citiusari-3208120017,3208120017,45571,-6.991,108.536
3208120009,Garawangi,Garawangi,garawangi-3208120009,3208120009,45571,-7.005,108.534
3208120002,Gewok,Gewok,gewok-3208120002,3208120002,45571,-7.034,108.526
3208120005,Kadatuan,Kadatuan,kadatuan-3208120005,3208120005,45571,-7.019,108.508
3208120010,Karamatwangi,Karamatwangi,karamatwangi-3208120010,3208120010,45571,-7.003,108.541
3208120003,Kutakembaran,Kutakembaran,kutakembaran-3208120003,3208120003,45571,-7.022,108.536
3208120007,Lengkong,Lengkong,lengkong-3208120007,3208120007,45571,-6.993,108.52
3208120016,Mancagar,Mancagar,mancagar-3208120016,3208120016,45571,-6.992,108.544
3208120014,Mekarmulya,Mekarmulya,mekarmulya-3208120014,3208120014,45571,-7,108.557
3208120004,Pakembangan,Pakembangan,pakembangan-3208120004,3208120004,45571,-7.013,108.526
3208120008,Purwasari,Purwasari,purwasari-3208120008,3208120008,45571,-7.003,108.526
3208120011,Sukaimut,Sukaimut,sukaimut-3208120011,3208120011,45571,-7.012,108.543
3208120015,Sukamulya,Sukamulya,sukamulya-3208120015,3208120015,45571,-6.995,108.55
3208120013,Tambakbaya,Tambakbaya,tambakbaya-3208120013,3208120013,45571,-7.007,108.557
3208120006,Tembong,Tembong,tembong-3208120006,3208120006,45571,-7.002,108.512
