id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1408012007,Air Kulim,Air Kulim,air-kulim-1408012007,1408012007,28785,1.374,101.134
1408012006,Balai Makam,Balai Makam,balai-makam-1408012006,1408012006,28785,1.331,101.173
1408012013,Bathin Sobanga,Bathin Sobanga,bathin-sobanga-1408012013,1408012013,28785,1.45,101.297
1408012008,Boncah Mahang,Boncah Mahang,boncah-mahang-1408012008,1408012008,28785,1.395,101.145
1408012001,Buluh Manis,Buluh Manis,buluh-manis-1408012001,1408012001,28785,1.275,101.085
1408012011,Bumbung,Bumbung,bumbung-1408012011,1408012011,28785,1.396,101.32
1408012012,Kesumbo Ampai,Kesumbo Ampai,kesumbo-ampai-1408012012,1408012012,28785,1.444,101.264
1408012010,Pamesi,Pamesi,pamesi-1408012010,1408012010,28785,1.376,101.34
1408012005,Pematang Obo,Pematang Obo,pematang-obo-1408012005,1408012005,28785,1.328,101.183
1408012002,Petani,Petani,petani-1408012002,1408012002,28785,1.303,101.026
1408012009,Sebangar,Sebangar,sebangar-1408012009,1408012009,28785,1.388,101.15
1408012004,Simpang Padang,Simpang Padang,simpang-padang-1408012004,1408012004,28785,-0.948,100.363
1408012003,Tambusai Batang Dui,Tambusai Batang Dui,tambusai-batang-dui-1408012003,1408012003,28785,1.294,101.174
