id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1173011008,Asam Peutek,Asam Peutek,asam-peutek-1173011008,1173011008,24421,4.434,97.984
1173011009,Baroh Langsa Lama,Baroh Langsa Lama,baroh-langsa-lama-1173011009,1173011009,24421,4.46,97.995
1173011015,Bate Puteh,Bate Puteh,bate-puteh-1173011015,1173011015,24421,4.452,97.965
1173011006,Gampong Baro,Gampong Baro,gampong-baro-1173011006,1173011006,24421,4.462,97.98
1173011007,Meurandeh,Meurandeh,meurandeh-1173011007,1173011007,24421,4.45,97.973
1173011014,Meurandeh Aceh,Meurandeh Aceh,meurandeh-aceh-1173011014,1173011014,24421,4.45,97.973
1173011013,Meurandeh Dayah,Meurandeh Dayah,meurandeh-dayah-1173011013,1173011013,24421,4.452,97.965
1173011012,Meurandeh Tengah,Meurandeh Tengah,meurandeh-tengah-1173011012,1173011012,24421,4.452,97.965
1173011001,Pondok Keumuning,Pondok Keumuning,pondok-keumuning-1173011001,1173011001,24421,4.445,97.924
1173011003,Pondok Pabrik,Pondok Pabrik,pondok-pabrik-1173011003,1173011003,24421,4.45,97.951
1173011002,Seulalah,Seulalah,seulalah-1173011002,1173011002,24421,4.467,97.955
1173011010,Seulalah Baru,Seulalah Baru,seulalah-baru-1173011010,1173011010,24421,4.462,97.98
1173011004,Sidodadi,Sidodadi,sidodadi-1173011004,1173011004,24421,4.462,97.968
1173011005,Sidorejo,Sidorejo,sidorejo-1173011005,1173011005,24421,4.468,97.971
1173011011,Suka Jadi Kebun Ireng,Suka Jadi Kebun Ireng,suka-jadi-kebun-ireng-1173011011,1173011011,24421,4.452,97.965
