id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1202054005,Aek Nabara,Aek Nabara,aek-nabara-1202054005,1202054005,22952,0.827,99.801
1202054014,Banjar Lancat,Banjar Lancat,banjar-lancat-1202054014,1202054014,22952,0.733,99.801
1202054003,Gunung Baringin,Gunung Baringin,gunung-baringin-1202054003,1202054003,22952,0.813,99.684
1202054011,Huta Bangun,Huta Bangun,huta-bangun-1202054011,1202054011,22952,0.757,99.729
1202054002,Huta Rimbaru,Huta Rimbaru,huta-rimbaru-1202054002,1202054002,22952,0.841,99.673
1202054010,Huta Tinggi,Huta Tinggi,huta-tinggi-1202054010,1202054010,22952,0.728,99.74
1202054015,Padang Laru,Padang Laru,padang-laru-1202054015,1202054015,22952,0.832,99.606
1202054006,Pagur,Pagur,pagur-1202054006,1202054006,22952,0.789,99.757
1202054008,Pardomuan,Pardomuan,pardomuan-1202054008,1202054008,22952,0.766,99.695
1202054012,Parmompang,Parmompang,parmompang-1202054012,1202054012,22952,0.813,99.629
1202054007,Ranto Natas,Ranto Natas,ranto-natas-1202054007,1202054007,22952,0.782,99.698
1202054009,Sirangkap,Sirangkap,sirangkap-1202054009,1202054009,22952,0.738,99.762
1202054004,Tanjung,Tanjung,tanjung-1202054004,1202054004,22952,0.787,99.659
1202054013,Tanjung Julu,Tanjung Julu,tanjung-julu-1202054013,1202054013,22952,0.773,99.659
1202054001,Tebing Tinggi,Tebing Tinggi,tebing-tinggi-1202054001,1202054001,22952,0.825,99.626
