id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7371040005,Bara-baraya,Bara-baraya,bara-baraya-7371040005,7371040005,90141,-5.144,119.429
7371040004,Bara-baraya Selatan,Bara-baraya Selatan,bara-baraya-selatan-7371040004,7371040004,90141,-5.147,119.429
7371040009,Bara-baraya Timur,Bara-baraya Timur,bara-baraya-timur-7371040009,7371040009,90141,-5.143,119.433
7371040008,Bara-baraya Utara,Bara-baraya Utara,bara-baraya-utara-7371040008,7371040008,90141,-5.141,119.429
7371040013,Barana,Barana,barana-7371040013,7371040013,90141,-5.137,119.424
7371040014,Lariang Bangi,Lariang Bangi,lariang-bangi-7371040014,7371040014,90141,-5.137,119.42
7371040011,Maccini,Maccini,maccini-7371040011,7371040011,90141,-5.137,119.43
7371040012,Maccini Gusung,Maccini Gusung,maccini-gusung-7371040012,7371040012,90141,-5.139,119.427
7371040010,Maccini Parang,Maccini Parang,maccini-parang-7371040010,7371040010,90141,-5.14,119.433
7371040006,Maradekaya,Maradekaya,maradekaya-7371040006,7371040006,90141,-5.143,119.423
7371040003,Maradekaya Selatan,Maradekaya Selatan,maradekaya-selatan-7371040003,7371040003,90141,-5.145,119.423
7371040007,Maradekaya Utara,Maradekaya Utara,maradekaya-utara-7371040007,7371040007,90141,-5.142,119.424
7371040001,Maricaya,Maricaya,maricaya-7371040001,7371040001,90141,-5.15,119.422
7371040002,Maricaya Baru,Maricaya Baru,maricaya-baru-7371040002,7371040002,90141,-5.147,119.423
