id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3523160014,Gaji,Gaji,gaji-3523160014,3523160014,62356,-6.893,111.863
3523160006,Hargoretno,Hargoretno,hargoretno-3523160006,3523160006,62356,-6.922,111.887
3523160012,Jarorejo,Jarorejo,jarorejo-3523160012,3523160012,62356,-6.904,111.879
3523160009,Karanglo,Karanglo,karanglo-3523160009,3523160009,62356,-6.889,111.913
3523160016,Kasiman,Kasiman,kasiman-3523160016,3523160016,62356,-6.859,111.896
3523160015,Kedungrejo,Kedungrejo,kedungrejo-3523160015,3523160015,62356,-6.863,111.875
3523160011,Margomulyo,Margomulyo,margomulyo-3523160011,3523160011,62356,-6.894,111.896
3523160013,Margorejo,Margorejo,margorejo-3523160013,3523160013,62356,-6.885,111.878
3523160017,Mliwang,Mliwang,mliwang-3523160017,3523160017,62356,-6.843,111.875
3523160008,Padasan,Padasan,padasan-3523160008,3523160008,62356,-6.901,111.911
3523160004,Sidonganti,Sidonganti,sidonganti-3523160004,3523160004,62356,-6.916,111.815
3523160010,Sumberarum,Sumberarum,sumberarum-3523160010,3523160010,62356,-6.874,111.902
3523160007,Temayang,Temayang,temayang-3523160007,3523160007,62356,-6.91,111.89
3523160005,Tengger Wetan,Tengger Wetan,tengger-wetan-3523160005,3523160005,62356,-6.922,111.848
3523160003,Trantang,Trantang,trantang-3523160003,3523160003,62356,-6.896,111.815
3523160002,Wolutengah,Wolutengah,wolutengah-3523160002,3523160002,62356,-6.874,111.839
