id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1612030,Abab,Abab,abab-1612030,1612030,8,-3.154,104.167
1612040,Penukal,Penukal,penukal-1612040,1612040,15,-3.138,104.048
1612050,Penukal Utara,Penukal Utara,penukal-utara-1612050,1612050,15,-3.105,103.963
1612010,Talang Ubi,Talang Ubi,talang-ubi-1612010,1612010,20,-3.261,103.855
1612020,Tanah Abang,Tanah Abang,tanah-abang-1612020,1612020,17,-3.307,104.131
