id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6411040009,Datah Naha,Datah Naha,datah-naha-6411040009,6411040009,75868,1.049,114.691
6411040001,Delang Kerohong,Delang Kerohong,delang-kerohong-6411040001,6411040001,75868,0.634,114.453
6411040011,Lirung Ubing,Lirung Ubing,lirung-ubing-6411040011,6411040011,75868,0.841,114.596
6411040007,Liu Mulang,Liu Mulang,liu-mulang-6411040007,6411040007,75868,1.083,114.786
6411040010,Long Isun,Long Isun,long-isun-6411040010,6411040010,75868,1.137,114.572
6411040003,Long Lunuk,Long Lunuk,long-lunuk-6411040003,6411040003,75868,0.728,114.584
6411040002,Long Lunuk Baru,Long Lunuk Baru,long-lunuk-baru-6411040002,6411040002,75868,0.746,114.512
6411040005,Long Pahangai Dua,Long Pahangai Dua,long-pahangai-dua-6411040005,6411040005,75868,0.788,114.762
6411040008,Long Pahangai Satu,Long Pahangai Satu,long-pahangai-satu-6411040008,6411040008,75868,0.884,114.702
6411040012,Long Pakaq,Long Pakaq,long-pakaq-6411040012,6411040012,75868,0.877,114.453
6411040013,Long Pakaq Baru,Long Pakaq Baru,long-pakaq-baru-6411040013,6411040013,75868,0.781,114.441
6411040006,Long Tuyoq,Long Tuyoq,long-tuyoq-6411040006,6411040006,75868,1.012,114.928
6411040004,Naha Aruq,Naha Aruq,naha-aruq-6411040004,6411040004,75868,0.737,114.643
