id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3306070003,Bajangrejo,Bajangrejo,bajangrejo-3306070003,3306070003,54171,-7.781,109.96
3306070012,Banyu Urip,Banyu Urip,banyu-urip-3306070012,3306070012,54171,-7.761,109.976
3306070004,Bencorejo,Bencorejo,bencorejo-3306070004,3306070004,54171,-7.777,109.971
3306070010,Boro Kulon,Boro Kulon,boro-kulon-3306070010,3306070010,54171,-7.741,109.999
3306070009,Boro Wetan,Boro Wetan,boro-wetan-3306070009,3306070009,54171,-7.755,110
3306070021,Candingasinan,Candingasinan,candingasinan-3306070021,3306070021,54171,-7.741,109.976
3306070024,Candisari,Candisari,candisari-3306070024,3306070024,54171,-7.727,109.963
3306070007,Cengkawakrejo,Cengkawakrejo,cengkawakrejo-3306070007,3306070007,54171,-7.775,110.012
3306070025,Condongsari,Condongsari,condongsari-3306070025,3306070025,54171,-7.734,109.972
3306070023,Golok,Golok,golok-3306070023,3306070023,54171,-7.74,109.954
3306070016,Kertosono,Kertosono,kertosono-3306070016,3306070016,54171,-7.757,109.947
3306070027,Kledung Karangdalem,Kledung Karangdalem,kledung-karangdalem-3306070027,3306070027,54171,-7.718,109.984
3306070026,Kledung Kradenan,Kledung Kradenan,kledung-kradenan-3306070026,3306070026,54171,-7.729,109.975
3306070015,Kliwonan,Kliwonan,kliwonan-3306070015,3306070015,54171,-7.725,109.976
3306070013,Malangrejo,Malangrejo,malangrejo-3306070013,3306070013,54171,-7.766,109.966
3306070020,Pakisrejo,Pakisrejo,pakisrejo-3306070020,3306070020,54171,-7.744,109.984
3306070008,Popongan,Popongan,popongan-3306070008,3306070008,54171,-7.761,110.005
3306070018,Sawit,Sawit,sawit-3306070018,3306070018,54171,-7.751,109.957
3306070001,Seborokrapyak,Seborokrapyak,seborokrapyak-3306070001,3306070001,54171,-7.774,109.945
3306070022,Sokowaten,Sokowaten,sokowaten-3306070022,3306070022,54171,-7.742,109.963
3306070019,Sumber Sari,Sumber Sari,sumber-sari-3306070019,3306070019,54171,-7.751,109.971
3306070005,Surorejo,Surorejo,surorejo-3306070005,3306070005,54171,-7.77,109.981
3306070017,Tanjunganom,Tanjunganom,tanjunganom-3306070017,3306070017,54171,-7.747,109.947
3306070014,Tegalkuning,Tegalkuning,tegalkuning-3306070014,3306070014,54171,-7.761,109.957
3306070011,Tegalrejo,Tegalrejo,tegalrejo-3306070011,3306070011,54171,-7.751,109.99
3306070002,Triwarno,Triwarno,triwarno-3306070002,3306070002,54171,-7.776,109.954
3306070006,Wangunrejo,Wangunrejo,wangunrejo-3306070006,3306070006,54171,-7.776,109.994
