id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
5315011008,Batu Tiga,Batu Tiga,batu-tiga-5315011008,5315011008,86761,-8.393,120.023
5315011011,Beo Sepang,Beo Sepang,beo-sepang-5315011011,5315011011,86761,-8.463,120.078
5315011002,Golo Ketak,Golo Ketak,golo-ketak-5315011002,5315011002,86761,-8.511,120.038
5315011004,Golo Lujang,Golo Lujang,golo-lujang-5315011004,5315011004,86761,-8.533,120.119
5315011010,Golo Nobo,Golo Nobo,golo-nobo-5315011010,5315011010,86761,-8.495,120.043
5315011006,Golo Sepang,Golo Sepang,golo-sepang-5315011006,5315011006,86761,-8.421,120.061
5315011003,Mbuit,Mbuit,mbuit-5315011003,5315011003,86761,-8.5,120.101
5315011001,Pota Wangka,Pota Wangka,pota-wangka-5315011001,5315011001,86761,-8.53,119.986
5315011005,Sepang,Sepang,sepang-5315011005,5315011005,86761,-8.463,120.078
5315011009,Tanjung Boleng,Tanjung Boleng,tanjung-boleng-5315011009,5315011009,86761,-8.473,119.962
5315011007,Tanjung Pontianak,Tanjung Pontianak,tanjung-pontianak-5315011007,5315011007,86761,-8.344,120.139
