id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
6201050,Arut Selatan,Arut Selatan,arut-selatan-6201050,6201050,18,-2.522,111.616
6201070,Arut Utara,Arut Utara,arut-utara-6201070,6201070,11,-1.953,111.906
6201040,Kotawaringin Lama,Kotawaringin Lama,kotawaringin-lama-6201040,6201040,16,-2.456,111.423
6201060,Kumai,Kumai,kumai-6201060,6201060,17,-3.027,111.761
6201061,Pangkalan Banteng,Pangkalan Banteng,pangkalan-banteng-6201061,6201061,17,-2.479,111.926
6201062,Pangkalan Lada,Pangkalan Lada,pangkalan-lada-6201062,6201062,11,-2.525,111.783
