id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3329110006,Karangreja,Karangreja,karangreja-3329110006,3329110006,52254,-6.904,108.845
3329110009,Kedawung,Kedawung,kedawung-3329110009,3329110009,52254,-6.899,108.887
3329110012,Kemurang Kulon,Kemurang Kulon,kemurang-kulon-3329110012,3329110012,52254,-6.879,108.883
3329110011,Kemurang Wetan,Kemurang Wetan,kemurang-wetan-3329110011,3329110011,52254,-6.889,108.889
3329110013,Krakahan,Krakahan,krakahan-3329110013,3329110013,52254,-6.844,108.894
3329110002,Kubangputat,Kubangputat,kubangputat-3329110002,3329110002,52254,-6.929,108.834
3329110017,Lemah Abang,Lemah Abang,lemah-abang-3329110017,3329110017,52254,-6.882,108.858
3329110005,Luwungbata,Luwungbata,luwungbata-3329110005,3329110005,52254,-6.896,108.825
3329110014,Pejagan,Pejagan,pejagan-3329110014,3329110014,52254,-6.874,108.883
3329110015,Pengaradan,Pengaradan,pengaradan-3329110015,3329110015,52254,-6.832,108.885
3329110001,Sarireja,Sarireja,sarireja-3329110001,3329110001,52254,-6.929,108.822
3329110008,Sengon,Sengon,sengon-3329110008,3329110008,52254,-6.891,108.87
3329110007,Sidakaton,Sidakaton,sidakaton-3329110007,3329110007,52254,-6.886,108.839
3329110016,Tanjung,Tanjung,tanjung-3329110016,3329110016,52254,-6.869,108.867
3329110010,Tegongan,Tegongan,tegongan-3329110010,3329110010,52254,-6.895,108.886
3329110018,Tengguli,Tengguli,tengguli-3329110018,3329110018,52254,-6.872,108.84
