id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1306081001,Gasan Gadang,Gasan Gadang,gasan-gadang-1306081001,1306081001,25563,-0.42,99.986
1306081002,Malai V Suku,Malai V Suku,malai-v-suku-1306081002,1306081002,25563,-0.434,100.025
1306081003,Malai V Suku Timur,Malai V Suku Timur,malai-v-suku-timur-1306081003,1306081003,25563,-0.423,100.054
