id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3671021011,Cipete,Cipete,cipete-3671021011,3671021011,15142,-6.203,106.66
3671021004,Kunciran,Kunciran,kunciran-3671021004,3671021004,15142,-6.225,106.667
3671021005,Kunciran Indah,Kunciran Indah,kunciran-indah-3671021005,3671021005,15142,-6.223,106.678
3671021009,Kunciran Jaya,Kunciran Jaya,kunciran-jaya-3671021009,3671021009,15142,-6.209,106.673
3671021008,Neroktog,Neroktog,neroktog-3671021008,3671021008,15142,-6.209,106.685
3671021010,Pakojan,Pakojan,pakojan-3671021010,3671021010,15142,-6.21,106.656
3671021002,Panunggangan,Panunggangan,panunggangan-3671021002,3671021002,15142,-6.226,106.644
3671021003,Panunggangan Timur,Panunggangan Timur,panunggangan-timur-3671021003,3671021003,15142,-6.22,106.656
3671021001,Panunggangan Utara,Panunggangan Utara,panunggangan-utara-3671021001,3671021001,15142,-6.217,106.639
3671021007,Pinang,Pinang,pinang-3671021007,3671021007,15142,-6.215,106.69
3671021006,Sudimara Pinang,Sudimara Pinang,sudimara-pinang-3671021006,3671021006,15142,-6.225,106.69
