id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
9436050,Bowobado,Bowobado,bowobado-9436050,9436050,6,-4.219,136.406
9436010,Kapiraya,Kapiraya,kapiraya-9436010,9436010,5,-4.183,136.184
9436030,Tigi,Tigi,tigi-9436030,9436030,18,-4.063,136.273
9436020,Tigi Barat,Tigi Barat,tigi-barat-9436020,9436020,21,-4.101,136.193
9436040,Tigi Timur,Tigi Timur,tigi-timur-9436040,9436040,14,-4.105,136.464
