id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6306060012,Asam,Asam,asam-6306060012,6306060012,71271,-2.837,115.198
6306060013,Baru,Baru,baru-6306060013,6306060013,71271,-2.843,115.211
6306060006,Batang Kulur Kanan,Batang Kulur Kanan,batang-kulur-kanan-6306060006,6306060006,71271,-2.855,115.222
6306060015,Batang Kulur Kiri,Batang Kulur Kiri,batang-kulur-kiri-6306060015,6306060015,71271,-2.872,115.257
6306060005,Batang Kulur Tengah,Batang Kulur Tengah,batang-kulur-tengah-6306060005,6306060005,71271,-2.85,115.233
6306060001,Bumi Barkat,Bumi Barkat,bumi-barkat-6306060001,6306060001,71271,-2.86,115.198
6306060028,Hamalau,Hamalau,hamalau-6306060028,6306060028,71271,-2.805,115.262
6306060016,Hariti,Hariti,hariti-6306060016,6306060016,71271,-2.868,115.245
6306060004,Ida Manggala,Ida Manggala,ida-manggala-6306060004,6306060004,71271,-2.869,115.227
6306060027,Karasikan,Karasikan,karasikan-6306060027,6306060027,71271,-2.818,115.257
6306060020,Paring Agung,Paring Agung,paring-agung-6306060020,6306060020,71271,-2.832,115.227
6306060021,Sarang Halang,Sarang Halang,sarang-halang-6306060021,6306060021,71271,-2.823,115.239
6306060014,Sungai Kali,Sungai Kali,sungai-kali-6306060014,6306060014,71271,-2.846,115.222
6306060017,Sungai Raya Selatan,Sungai Raya Selatan,sungai-raya-selatan-6306060017,6306060017,71271,-2.85,115.257
6306060022,Sungai Raya Utara,Sungai Raya Utara,sungai-raya-utara-6306060022,6306060022,71271,-2.828,115.256
6306060010,Tamiyang,Tamiyang,tamiyang-6306060010,6306060010,71271,-2.851,115.198
6306060025,Tanah Bangkang,Tanah Bangkang,tanah-bangkang-6306060025,6306060025,71271,-2.836,115.269
6306060030,Telaga Bidadari,Telaga Bidadari,telaga-bidadari-6306060030,6306060030,71271,-2.809,115.251
