id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1111040015,A L E N,A L E N,a-l-e-n-1111040015,1111040015,24372,5.063,97.188
1111040021,Alue Majron,Alue Majron,alue-majron-1111040021,1111040021,24372,5.073,97.178
1111040034,Bale,Bale,bale-1111040034,1111040034,24372,5.107,97.197
1111040037,Baro Kulam Gajah,Baro Kulam Gajah,baro-kulam-gajah-1111040037,1111040037,24372,5.113,97.197
1111040048,Baroh Blang Rimueng,Baroh Blang Rimueng,baroh-blang-rimueng-1111040048,1111040048,24372,5.131,97.187
1111040038,Beurandang,Beurandang,beurandang-1111040038,1111040038,24372,5.115,97.195
1111040035,Bie,Bie,bie-1111040035,1111040035,24372,5.11,97.193
1111040031,Blang Awe,Blang Awe,blang-awe-1111040031,1111040031,24372,5.104,97.178
1111040043,Blang Bayu,Blang Bayu,blang-bayu-1111040043,1111040043,24372,5.119,97.195
1111040022,Blang Majron,Blang Majron,blang-majron-1111040022,1111040022,24372,5.078,97.185
1111040017,Blang Patra,Blang Patra,blang-patra-1111040017,1111040017,24372,5.068,97.186
1111040023,Blang Seureukuy,Blang Seureukuy,blang-seureukuy-1111040023,1111040023,24372,5.076,97.191
1111040019,Buket Glumpang,Buket Glumpang,buket-glumpang-1111040019,1111040019,24372,5.07,97.166
1111040046,Bungong,Bungong,bungong-1111040046,1111040046,24372,5.123,97.188
1111040030,Cibrek,Cibrek,cibrek-1111040030,1111040030,24372,5.097,97.181
1111040013,Cut Neuheun,Cut Neuheun,cut-neuheun-1111040013,1111040013,24372,5.05,97.186
1111040044,Dayah Baro,Dayah Baro,dayah-baro-1111040044,1111040044,24372,5.128,97.196
1111040016,Dayah Blang Seureukuy,Dayah Blang Seureukuy,dayah-blang-seureukuy-1111040016,1111040016,24372,5.069,97.19
1111040045,Dayah Tuha,Dayah Tuha,dayah-tuha-1111040045,1111040045,24372,5.126,97.193
1111040029,Garot,Garot,garot-1111040029,1111040029,24372,5.104,97.188
1111040024,Kayee Panyang,Kayee Panyang,kayee-panyang-1111040024,1111040024,24372,5.084,97.191
1111040042,Keude Bayu,Keude Bayu,keude-bayu-1111040042,1111040042,24372,5.118,97.191
1111040049,Lancok,Lancok,lancok-1111040049,1111040049,24372,5.138,97.18
1111040010,Meudang Ara,Meudang Ara,meudang-ara-1111040010,1111040010,24372,5.038,97.182
1111040041,Mns Beunot,Mns Beunot,mns-beunot-1111040041,1111040041,24372,5.111,97.182
1111040039,Mns Glong,Mns Glong,mns-glong-1111040039,1111040039,24372,5.112,97.188
1111040040,Mns Langa,Mns Langa,mns-langa-1111040040,1111040040,24372,5.119,97.181
1111040036,Nibong,Nibong,nibong-1111040036,1111040036,24372,5.113,97.2
1111040032,Pulo Blang Mangat,Pulo Blang Mangat,pulo-blang-mangat-1111040032,1111040032,24372,5.105,97.185
1111040026,Pulo Blang Trieng,Pulo Blang Trieng,pulo-blang-trieng-1111040026,1111040026,24372,5.094,97.18
1111040047,Punti,Punti,punti-1111040047,1111040047,24372,5.125,97.18
1111040027,Rheng,Rheng,rheng-1111040027,1111040027,24372,5.091,97.191
1111040020,Seunebok Baro,Seunebok Baro,seunebok-baro-1111040020,1111040020,24372,5.08,97.166
1111040012,Siren Tujoh,Siren Tujoh,siren-tujoh-1111040012,1111040012,24372,5.055,97.186
1111040028,Trieng Meudurou,Trieng Meudurou,trieng-meudurou-1111040028,1111040028,24372,5.097,97.191
1111040014,Tumpeun,Tumpeun,tumpeun-1111040014,1111040014,24372,5.056,97.192
1111040033,Ulee Gampong,Ulee Gampong,ulee-gampong-1111040033,1111040033,24372,5.1,97.192
1111040025,Ulee Meuria,Ulee Meuria,ulee-meuria-1111040025,1111040025,24372,5.089,97.183
