id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1813020007,Balam,Balam,balam-1813020007,1813020007,35976,-5.029,103.796
1813020010,Baturaja,Baturaja,baturaja-1813020010,1813020010,35976,-5.04,103.839
1813020011,Gedau,Gedau,gedau-1813020011,1813020011,35976,-5.041,103.816
1813020006,Kerbang Dalam,Kerbang Dalam,kerbang-dalam-1813020006,1813020006,35976,-5.02,103.788
1813020005,Kerbang Langgar,Kerbang Langgar,kerbang-langgar-1813020005,1813020005,35976,-5.017,103.78
1813020009,Kota Karang,Kota Karang,kota-karang-1813020009,1813020009,35976,-5.031,103.816
1813020003,Kuripan,Kuripan,kuripan-1813020003,1813020003,35976,-5.04,103.762
1813020004,Negeri Ratu,Negeri Ratu,negeri-ratu-1813020004,1813020004,35976,-5.019,103.767
1813020002,Padang Rindu,Padang Rindu,padang-rindu-1813020002,1813020002,35976,-5.04,103.755
1813020012,Pemancar,Pemancar,pemancar-1813020012,1813020012,35976,-5.063,103.859
1813020001,Walur,Walur,walur-1813020001,1813020001,35976,-5.024,103.782
1813020008,Way Narta,Way Narta,way-narta-1813020008,1813020008,35976,-5.035,103.8
