id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7210080007,Balongga,Balongga,balongga-7210080007,7210080007,94367,-1.154,119.85
7210080004,Baluase,Baluase,baluase-7210080004,7210080004,94367,-1.244,119.824
7210080001,Bangga,Bangga,bangga-7210080001,7210080001,94367,-1.335,119.905
7210080010,Jono,Jono,jono-7210080010,7210080010,94367,-1.114,119.829
7210080011,Poi,Poi,poi-7210080011,7210080011,94367,-1.147,119.887
7210080012,Ramba,Ramba,ramba-7210080012,7210080012,94367,-1.286,119.835
7210080005,Rogo,Rogo,rogo-7210080005,7210080005,94367,-1.21,119.824
7210080009,Sambo,Sambo,sambo-7210080009,7210080009,94367,-1.12,119.89
7210080002,Walatana,Walatana,walatana-7210080002,7210080002,94367,-1.221,119.914
7210080008,Wisolo,Wisolo,wisolo-7210080008,7210080008,94367,-1.139,119.841
