id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3201200012,Citeureup,Citeureup,citeureup-3201200012,3201200012,16811,-6.479,106.892
3201200011,Gunung Sari,Gunung Sari,gunung-sari-3201200011,3201200011,16811,-6.499,106.903
3201200002,Hambalang,Hambalang,hambalang-3201200002,3201200002,16811,-6.553,106.9
3201200008,Karang Asem Barat,Karang Asem Barat,karang-asem-barat-3201200008,3201200008,16811,-6.49,106.868
3201200009,Karang Asem Timur,Karang Asem Timur,karang-asem-timur-3201200009,3201200009,16811,-6.498,106.878
3201200006,Leuwinutug,Leuwinutug,leuwinutug-3201200006,3201200006,16811,-6.516,106.862
3201200004,Pasir Mukti,Pasir Mukti,pasir-mukti-3201200004,3201200004,16811,-6.509,106.897
3201200013,Puspanegara,Puspanegara,puspanegara-3201200013,3201200013,16811,-6.48,106.878
3201200014,Puspasari,Puspasari,puspasari-3201200014,3201200014,16811,-6.475,106.875
3201200007,Sanja,Sanja,sanja-3201200007,3201200007,16811,-6.505,106.868
3201200005,Sukahati,Sukahati,sukahati-3201200005,3201200005,16811,-6.515,106.886
3201200003,Tajur,Tajur,tajur-3201200003,3201200003,16811,-6.485,106.873
3201200001,Tangkil,Tangkil,tangkil-3201200001,3201200001,16811,-6.538,106.871
3201200010,Tarikolot,Tarikolot,tarikolot-3201200010,3201200010,16811,-6.499,106.892
