id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
6112010,Batu Ampar,Batu Ampar,batu-ampar-6112010,6112010,15,-0.755,109.592
6112090,Kuala Mandor-b,Kuala Mandor-b,kuala-mandor-b-6112090,6112090,5,0.117,109.497
6112030,Kubu,Kubu,kubu-6112030,6112030,19,-0.464,109.422
6112060,Rasau Jaya,Rasau Jaya,rasau-jaya-6112060,6112060,6,-0.252,109.347
6112080,Sungai Ambawang,Sungai Ambawang,sungai-ambawang-6112080,6112080,14,-0.057,109.635
6112050,Sungai Kakap,Sungai Kakap,sungai-kakap-6112050,6112050,13,-0.141,109.202
6112070,Sungai Raya,Sungai Raya,sungai-raya-6112070,6112070,20,-0.225,109.645
6112040,Telok Pa'kedai,Telok Pa'kedai,telok-pakedai-6112040,6112040,14,-0.397,109.191
6112020,Terentang,Terentang,terentang-6112020,6112020,10,-0.371,109.719
