id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1406081003,Hang Tuah,Hang Tuah,hang-tuah-1406081003,1406081003,28476,0.307,101.394
1406081008,Kampung Pinang,Kampung Pinang,kampung-pinang-1406081008,1406081008,28476,0.377,101.445
1406081009,Lubuk Sakat,Lubuk Sakat,lubuk-sakat-1406081009,1406081009,28476,0.34,101.423
1406081001,Pantai Raja,Pantai Raja,pantai-raja-1406081001,1406081001,28476,0.303,101.445
1406081002,Sialang Kubang,Sialang Kubang,sialang-kubang-1406081002,1406081002,28476,0.289,101.349
