id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
6371040010,Alalak Selatan,Alalak Selatan,alalak-selatan-6371040010,6371040010,70121,-3.287,114.57
6371040011,Alalak Tengah,Alalak Tengah,alalak-tengah-6371040011,6371040011,70121,-3.275,114.57
6371040009,Alalak Utara,Alalak Utara,alalak-utara-6371040009,6371040009,70121,-3.283,114.587
6371040006,Antasan Kecil Timur,Antasan Kecil Timur,antasan-kecil-timur-6371040006,6371040006,70121,-3.304,114.594
6371040003,Kuin Utara,Kuin Utara,kuin-utara-6371040003,6371040003,70121,-3.291,114.576
6371040004,Pangeran,Pangeran,pangeran-6371040004,6371040004,70121,-3.296,114.587
6371040012,Sungai Andai,Sungai Andai,sungai-andai-6371040012,6371040012,70121,-3.292,114.605
6371040008,Sungai Jingah,Sungai Jingah,sungai-jingah-6371040008,6371040008,70121,-3.301,114.608
6371040005,Sungai Miai,Sungai Miai,sungai-miai-6371040005,6371040005,70121,-3.293,114.594
6371040007,Surgi Mufti,Surgi Mufti,surgi-mufti-6371040007,6371040007,70121,-3.304,114.6
