id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
7504021001,Buata,Buata,buata-7504021001,7504021001,96572,0.523,123.089
7504021002,Luwohu,Luwohu,luwohu-7504021002,7504021002,96572,0.521,123.094
7504021004,Panggulo,Panggulo,panggulo-7504021004,7504021004,96572,0.515,123.12
7504021009,Panggulo Barat,Panggulo Barat,panggulo-barat-7504021009,7504021009,96572,0.514,123.11
7504021010,Sukma,Sukma,sukma-7504021010,7504021010,96572,18.391,81.659
7504021007,Tanah Putih,Tanah Putih,tanah-putih-7504021007,7504021007,96572,0.523,123.083
7504021003,Timbuolo,Timbuolo,timbuolo-7504021003,7504021003,96572,0.527,123.1
7504021008,Timbuolo Tengah,Timbuolo Tengah,timbuolo-tengah-7504021008,7504021008,96572,0.521,123.102
7504021006,Timbuolo Timur,Timbuolo Timur,timbuolo-timur-7504021006,7504021006,96572,0.521,123.106
