id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
8204030037,Amasing Kali,Amasing Kali,amasing-kali-8204030037,8204030037,97911,-0.552,127.489
8204030036,Amasing Kota,Amasing Kota,amasing-kota-8204030036,8204030036,97911,-0.626,127.477
8204030044,Amasing Kota Barat,Amasing Kota Barat,amasing-kota-barat-8204030044,8204030044,97911,-0.626,127.469
8204030045,Amasing Kota Utara,Amasing Kota Utara,amasing-kota-utara-8204030045,8204030045,97911,-0.619,127.481
8204030046,Awanggoa,Awanggoa,awanggoa-8204030046,8204030046,97911,-0.622,127.46
8204030039,Belang Belang,Belang Belang,belang-belang-8204030039,8204030039,97911,-0.591,127.436
8204030042,Hidayat,Hidayat,hidayat-8204030042,8204030042,97911,-0.615,127.503
8204030038,Indomut,Indomut,indomut-8204030038,8204030038,97911,-0.609,127.452
8204030041,Kaputusan,Kaputusan,kaputusan-8204030041,8204030041,97911,-0.531,127.393
8204030035,Labuha,Labuha,labuha-8204030035,8204030035,97911,-0.628,127.48
8204030043,Marabose,Marabose,marabose-8204030043,8204030043,97911,-0.616,127.516
8204030047,Suma Tinggi,Suma Tinggi,suma-tinggi-8204030047,8204030047,97911,-0.5,127.393
8204030040,Sumae,Sumae,sumae-8204030040,8204030040,97911,-0.576,127.393
8204030034,Tomori,Tomori,tomori-8204030034,8204030034,97911,-0.641,127.492
