id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1218080017,Cempedak Lobang,Cempedak Lobang,cempedak-lobang-1218080017,1218080017,20995,3.481,99.096
1218080026,Firdaus,Firdaus,firdaus-1218080026,1218080026,20995,3.501,99.118
1218080027,Firdaus Estate,Firdaus Estate,firdaus-estate-1218080027,1218080027,20995,3.494,99.104
1218080019,Pematang Ganjang,Pematang Ganjang,pematang-ganjang-1218080019,1218080019,20995,3.461,99.129
1218080025,Pematang Pelintahan,Pematang Pelintahan,pematang-pelintahan-1218080025,1218080025,20995,3.521,99.14
1218080003,Pergulaan,Pergulaan,pergulaan-1218080003,1218080003,20995,3.421,99.031
1218080013,Rambung Estate,Rambung Estate,rambung-estate-1218080013,1218080013,20995,3.454,99.054
1218080014,Rambung Sialang Hilir,Rambung Sialang Hilir,rambung-sialang-hilir-1218080014,1218080014,20995,3.462,99.029
1218080002,Rambung Sialang Hulu,Rambung Sialang Hulu,rambung-sialang-hulu-1218080002,1218080002,20995,3.415,99.005
1218080001,Rambung Sialang Tengah,Rambung Sialang Tengah,rambung-sialang-tengah-1218080001,1218080001,20995,3.432,99.007
1218080012,Sei Parit,Sei Parit,sei-parit-1218080012,1218080012,20995,3.431,99.096
1218080021,Sei Rampah,Sei Rampah,sei-rampah-1218080021,1218080021,20995,3.477,99.079
1218080024,Sei Rejo,Sei Rejo,sei-rejo-1218080024,1218080024,20995,3.498,99.154
1218080018,Silau Rakyat,Silau Rakyat,silau-rakyat-1218080018,1218080018,20995,3.429,99.076
1218080016,Simpang Empat,Simpang Empat,simpang-empat-1218080016,1218080016,20995,3.472,99.063
1218080004,Sinah Kasih,Sinah Kasih,sinah-kasih-1218080004,1218080004,20995,3.407,99.068
1218080015,Tanah Raja,Tanah Raja,tanah-raja-1218080015,1218080015,20995,3.502,99.052
