id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3509170006,Gelang,Gelang,gelang-3509170006,3509170006,68156,-8.042,113.424
3509170010,Jambesari,Jambesari,jambesari-3509170010,3509170010,68156,-8.016,113.397
3509170008,Jamintoro,Jamintoro,jamintoro-3509170008,3509170008,68156,-8.059,113.362
3509170007,Jatiroto,Jatiroto,jatiroto-3509170007,3509170007,68156,-8.086,113.376
3509170009,Kaliglagah,Kaliglagah,kaliglagah-3509170009,3509170009,68156,-8.034,113.388
3509170005,Karang Bayat,Karang Bayat,karang-bayat-3509170005,3509170005,68156,-8.066,113.442
3509170004,Pringgowirawan,Pringgowirawan,pringgowirawan-3509170004,3509170004,68156,-8.116,113.415
3509170002,Rowo Tengah,Rowo Tengah,rowo-tengah-3509170002,3509170002,68156,-8.145,113.4
3509170001,Sumber Agung,Sumber Agung,sumber-agung-3509170001,3509170001,68156,-8.169,113.385
3509170003,Yosorati,Yosorati,yosorati-3509170003,3509170003,68156,-8.115,113.388
