id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3218010005,Batumalang,Batumalang,batumalang-3218010005,3218010005,46595,-7.789,108.434
3218010006,Cimerak,Cimerak,cimerak-3218010006,3218010006,46595,-7.769,108.422
3218010002,Ciparanti,Ciparanti,ciparanti-3218010002,3218010002,46595,-7.793,108.401
3218010008,Kertaharja,Kertaharja,kertaharja-3218010008,3218010008,46595,-7.773,108.339
3218010001,Kertamukti,Kertamukti,kertamukti-3218010001,3218010001,46595,-7.803,108.362
3218010003,Legokjawa,Legokjawa,legokjawa-3218010003,3218010003,46595,-7.811,108.422
3218010007,Limusgede,Limusgede,limusgede-3218010007,3218010007,46595,-7.781,108.374
3218010004,Masawah,Masawah,masawah-3218010004,3218010004,46595,-7.777,108.469
3218010009,Mekarsari,Mekarsari,mekarsari-3218010009,3218010009,46595,-7.731,108.339
3218010010,Sindangsari,Sindangsari,sindangsari-3218010010,3218010010,46595,-7.72,108.362
3218010011,Sukajaya,Sukajaya,sukajaya-3218010011,3218010011,46595,-7.738,108.41
