id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
3515170021,Barengkrajan,Barengkrajan,barengkrajan-3515170021,3515170021,61262,-7.379,112.603
3515170005,Gamping,Gamping,gamping-3515170005,3515170005,61262,-7.417,112.598
3515170010,Jatikalang,Jatikalang,jatikalang-3515170010,3515170010,61262,-7.388,112.624
3515170004,Jeruk Gamping,Jeruk Gamping,jeruk-gamping-3515170004,3515170004,61262,-7.417,112.589
3515170007,Junwangi,Junwangi,junwangi-3515170007,3515170007,61262,-7.406,112.606
3515170003,Katrungan,Katrungan,katrungan-3515170003,3515170003,61262,-7.418,112.58
3515170011,Keboharan,Keboharan,keboharan-3515170011,3515170011,61262,-7.387,112.617
3515170013,Kemasan,Kemasan,kemasan-3515170013,3515170013,61262,-7.403,112.593
3515170017,Kraton,Kraton,kraton-3515170017,3515170017,61262,-7.406,112.568
3515170016,Krian,Krian,krian-3515170016,3515170016,61262,-7.401,112.59
3515170012,Ponokawan,Ponokawan,ponokawan-3515170012,3515170012,61262,-7.392,112.598
3515170002,Sedengan Mijen,Sedengan Mijen,sedengan-mijen-3515170002,3515170002,61262,-7.428,112.586
3515170014,Sidomojo,Sidomojo,sidomojo-3515170014,3515170014,61262,-7.395,112.589
3515170018,Sidomulyo,Sidomulyo,sidomulyo-3515170018,3515170018,61262,-7.394,112.575
3515170022,Sidorejo,Sidorejo,sidorejo-3515170022,3515170022,61262,-7.376,112.612
3515170015,Tambak Kemerakan,Tambak Kemerakan,tambak-kemerakan-3515170015,3515170015,61262,-7.403,112.583
3515170006,Terik,Terik,terik-3515170006,3515170006,61262,-7.414,112.603
3515170008,Terung Kulon,Terung Kulon,terung-kulon-3515170008,3515170008,61262,-7.397,112.602
3515170009,Terung Wetan,Terung Wetan,terung-wetan-3515170009,3515170009,61262,-7.398,112.621
3515170001,Tropodo,Tropodo,tropodo-3515170001,3515170001,61262,-7.43,112.575
3515170020,Watugolong,Watugolong,watugolong-3515170020,3515170020,61262,-7.387,112.592
