id,name.local,name.en,name.slug,code.id,children_count.village,geo.lat,geo.lon
1771020,Gading Cempaka,Gading Cempaka,gading-cempaka-1771020,1771020,5,-3.827,102.305
1771011,Kampung Melayu,Kampung Melayu,kampung-melayu-1771011,1771011,6,-3.888,102.306
1771040,Muara Bangka Hulu,Muara Bangka Hulu,muara-bangka-hulu-1771040,1771040,7,-3.758,102.292
1771021,Ratu Agung,Ratu Agung,ratu-agung-1771021,1771021,8,-3.811,102.279
1771022,Ratu Samban,Ratu Samban,ratu-samban-1771022,1771022,9,-3.802,102.266
1771010,Selebar,Selebar,selebar-1771010,1771010,6,-3.844,102.355
1771023,Singaran Pati,Singaran Pati,singaran-pati-1771023,1771023,6,-3.81,102.301
1771031,Sungai Serut,Sungai Serut,sungai-serut-1771031,1771031,7,-3.788,102.305
1771030,Teluk Segara,Teluk Segara,teluk-segara-1771030,1771030,13,-3.79,102.256
