id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
8103141005,Gale-gale,Gale-gale,gale-gale-8103141005,8103141005,97559,-2.918,129.019
8103141013,Herlau Pauni,Herlau Pauni,herlau-pauni-8103141013,8103141013,97559,-2.883,129.071
8103141011,Horale,Horale,horale-8103141011,8103141011,97559,-2.964,129.061
8103141008,Karlutukara,Karlutukara,karlutukara-8103141008,8103141008,97559,-2.834,129.055
8103141006,Labuan,Labuan,labuan-8103141006,8103141006,97559,-2.798,129.044
8103141004,Latea,Latea,latea-8103141004,8103141004,97559,-2.928,128.967
8103141003,Lisabata Timur,Lisabata Timur,lisabata-timur-8103141003,8103141003,97559,-2.955,128.894
8103141009,Paa,Paa,paa-8103141009,8103141009,97559,-2.865,129.055
8103141007,Pasanea,Pasanea,pasanea-8103141007,8103141007,97559,-2.736,128.985
8103141002,Rumahwey,Rumahwey,rumahwey-8103141002,8103141002,97559,-2.965,128.841
8103141012,Saleman,Saleman,saleman-8103141012,8103141012,97559,-2.976,129.144
8103141010,Wailulu,Wailulu,wailulu-8103141010,8103141010,97559,-2.897,129.045
8103141001,Warasiwa,Warasiwa,warasiwa-8103141001,8103141001,97559,-2.959,128.789
